vae_trainer/train/log prob,vae_trainer/train/KL,vae_trainer/train/loss,vae_trainer/epoch,vae_trainer/test/log prob,vae_trainer/test/KL,vae_trainer/test/loss,vae_trainer/beta,replay_buffer/VAE Sample Weights Mean,replay_buffer/VAE Sample Weights Std,replay_buffer/VAE Sample Weights Max,replay_buffer/VAE Sample Weights Min,replay_buffer/VAE Sample Probs Mean,replay_buffer/VAE Sample Probs Std,replay_buffer/VAE Sample Probs Max,replay_buffer/VAE Sample Probs Min,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/hand_distance Mean,exploration/hand_distance Std,exploration/hand_distance Max,exploration/hand_distance Min,exploration/Final hand_distance Mean,exploration/Final hand_distance Std,exploration/Final hand_distance Max,exploration/Final hand_distance Min,exploration/puck_distance Mean,exploration/puck_distance Std,exploration/puck_distance Max,exploration/puck_distance Min,exploration/Final puck_distance Mean,exploration/Final puck_distance Std,exploration/Final puck_distance Max,exploration/Final puck_distance Min,exploration/touch_distance Mean,exploration/touch_distance Std,exploration/touch_distance Max,exploration/touch_distance Min,exploration/Final touch_distance Mean,exploration/Final touch_distance Std,exploration/Final touch_distance Max,exploration/Final touch_distance Min,exploration/success Mean,exploration/success Std,exploration/success Max,exploration/success Min,exploration/Final success Mean,exploration/Final success Std,exploration/Final success Max,exploration/Final success Min,exploration/image_dist Mean,exploration/image_dist Std,exploration/image_dist Max,exploration/image_dist Min,exploration/Final image_dist Mean,exploration/Final image_dist Std,exploration/Final image_dist Max,exploration/Final image_dist Min,exploration/image_success Mean,exploration/image_success Std,exploration/image_success Max,exploration/image_success Min,exploration/Final image_success Mean,exploration/Final image_success Std,exploration/Final image_success Max,exploration/Final image_success Min,exploration/vae_mdist Mean,exploration/vae_mdist Std,exploration/vae_mdist Max,exploration/vae_mdist Min,exploration/Final vae_mdist Mean,exploration/Final vae_mdist Std,exploration/Final vae_mdist Max,exploration/Final vae_mdist Min,exploration/vae_success Mean,exploration/vae_success Std,exploration/vae_success Max,exploration/vae_success Min,exploration/Final vae_success Mean,exploration/Final vae_success Std,exploration/Final vae_success Max,exploration/Final vae_success Min,exploration/vae_dist Mean,exploration/vae_dist Std,exploration/vae_dist Max,exploration/vae_dist Min,exploration/Final vae_dist Mean,exploration/Final vae_dist Std,exploration/Final vae_dist Max,exploration/Final vae_dist Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,exploration/env_infos/final/hand_distance Mean,exploration/env_infos/final/hand_distance Std,exploration/env_infos/final/hand_distance Max,exploration/env_infos/final/hand_distance Min,exploration/env_infos/initial/hand_distance Mean,exploration/env_infos/initial/hand_distance Std,exploration/env_infos/initial/hand_distance Max,exploration/env_infos/initial/hand_distance Min,exploration/env_infos/hand_distance Mean,exploration/env_infos/hand_distance Std,exploration/env_infos/hand_distance Max,exploration/env_infos/hand_distance Min,exploration/env_infos/final/puck_distance Mean,exploration/env_infos/final/puck_distance Std,exploration/env_infos/final/puck_distance Max,exploration/env_infos/final/puck_distance Min,exploration/env_infos/initial/puck_distance Mean,exploration/env_infos/initial/puck_distance Std,exploration/env_infos/initial/puck_distance Max,exploration/env_infos/initial/puck_distance Min,exploration/env_infos/puck_distance Mean,exploration/env_infos/puck_distance Std,exploration/env_infos/puck_distance Max,exploration/env_infos/puck_distance Min,exploration/env_infos/final/touch_distance Mean,exploration/env_infos/final/touch_distance Std,exploration/env_infos/final/touch_distance Max,exploration/env_infos/final/touch_distance Min,exploration/env_infos/initial/touch_distance Mean,exploration/env_infos/initial/touch_distance Std,exploration/env_infos/initial/touch_distance Max,exploration/env_infos/initial/touch_distance Min,exploration/env_infos/touch_distance Mean,exploration/env_infos/touch_distance Std,exploration/env_infos/touch_distance Max,exploration/env_infos/touch_distance Min,exploration/env_infos/final/success Mean,exploration/env_infos/final/success Std,exploration/env_infos/final/success Max,exploration/env_infos/final/success Min,exploration/env_infos/initial/success Mean,exploration/env_infos/initial/success Std,exploration/env_infos/initial/success Max,exploration/env_infos/initial/success Min,exploration/env_infos/success Mean,exploration/env_infos/success Std,exploration/env_infos/success Max,exploration/env_infos/success Min,exploration/env_infos/final/image_dist Mean,exploration/env_infos/final/image_dist Std,exploration/env_infos/final/image_dist Max,exploration/env_infos/final/image_dist Min,exploration/env_infos/initial/image_dist Mean,exploration/env_infos/initial/image_dist Std,exploration/env_infos/initial/image_dist Max,exploration/env_infos/initial/image_dist Min,exploration/env_infos/image_dist Mean,exploration/env_infos/image_dist Std,exploration/env_infos/image_dist Max,exploration/env_infos/image_dist Min,exploration/env_infos/final/image_success Mean,exploration/env_infos/final/image_success Std,exploration/env_infos/final/image_success Max,exploration/env_infos/final/image_success Min,exploration/env_infos/initial/image_success Mean,exploration/env_infos/initial/image_success Std,exploration/env_infos/initial/image_success Max,exploration/env_infos/initial/image_success Min,exploration/env_infos/image_success Mean,exploration/env_infos/image_success Std,exploration/env_infos/image_success Max,exploration/env_infos/image_success Min,exploration/env_infos/final/vae_mdist Mean,exploration/env_infos/final/vae_mdist Std,exploration/env_infos/final/vae_mdist Max,exploration/env_infos/final/vae_mdist Min,exploration/env_infos/initial/vae_mdist Mean,exploration/env_infos/initial/vae_mdist Std,exploration/env_infos/initial/vae_mdist Max,exploration/env_infos/initial/vae_mdist Min,exploration/env_infos/vae_mdist Mean,exploration/env_infos/vae_mdist Std,exploration/env_infos/vae_mdist Max,exploration/env_infos/vae_mdist Min,exploration/env_infos/final/vae_success Mean,exploration/env_infos/final/vae_success Std,exploration/env_infos/final/vae_success Max,exploration/env_infos/final/vae_success Min,exploration/env_infos/initial/vae_success Mean,exploration/env_infos/initial/vae_success Std,exploration/env_infos/initial/vae_success Max,exploration/env_infos/initial/vae_success Min,exploration/env_infos/vae_success Mean,exploration/env_infos/vae_success Std,exploration/env_infos/vae_success Max,exploration/env_infos/vae_success Min,exploration/env_infos/final/vae_dist Mean,exploration/env_infos/final/vae_dist Std,exploration/env_infos/final/vae_dist Max,exploration/env_infos/final/vae_dist Min,exploration/env_infos/initial/vae_dist Mean,exploration/env_infos/initial/vae_dist Std,exploration/env_infos/initial/vae_dist Max,exploration/env_infos/initial/vae_dist Min,exploration/env_infos/vae_dist Mean,exploration/env_infos/vae_dist Std,exploration/env_infos/vae_dist Max,exploration/env_infos/vae_dist Min,exploration/env_infos/final/vae_dist_l1 Mean,exploration/env_infos/final/vae_dist_l1 Std,exploration/env_infos/final/vae_dist_l1 Max,exploration/env_infos/final/vae_dist_l1 Min,exploration/env_infos/initial/vae_dist_l1 Mean,exploration/env_infos/initial/vae_dist_l1 Std,exploration/env_infos/initial/vae_dist_l1 Max,exploration/env_infos/initial/vae_dist_l1 Min,exploration/env_infos/vae_dist_l1 Mean,exploration/env_infos/vae_dist_l1 Std,exploration/env_infos/vae_dist_l1 Max,exploration/env_infos/vae_dist_l1 Min,exploration/env_infos/final/vae_dist_l2 Mean,exploration/env_infos/final/vae_dist_l2 Std,exploration/env_infos/final/vae_dist_l2 Max,exploration/env_infos/final/vae_dist_l2 Min,exploration/env_infos/initial/vae_dist_l2 Mean,exploration/env_infos/initial/vae_dist_l2 Std,exploration/env_infos/initial/vae_dist_l2 Max,exploration/env_infos/initial/vae_dist_l2 Min,exploration/env_infos/vae_dist_l2 Mean,exploration/env_infos/vae_dist_l2 Std,exploration/env_infos/vae_dist_l2 Max,exploration/env_infos/vae_dist_l2 Min,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/hand_distance Mean,evaluation/hand_distance Std,evaluation/hand_distance Max,evaluation/hand_distance Min,evaluation/Final hand_distance Mean,evaluation/Final hand_distance Std,evaluation/Final hand_distance Max,evaluation/Final hand_distance Min,evaluation/puck_distance Mean,evaluation/puck_distance Std,evaluation/puck_distance Max,evaluation/puck_distance Min,evaluation/Final puck_distance Mean,evaluation/Final puck_distance Std,evaluation/Final puck_distance Max,evaluation/Final puck_distance Min,evaluation/touch_distance Mean,evaluation/touch_distance Std,evaluation/touch_distance Max,evaluation/touch_distance Min,evaluation/Final touch_distance Mean,evaluation/Final touch_distance Std,evaluation/Final touch_distance Max,evaluation/Final touch_distance Min,evaluation/success Mean,evaluation/success Std,evaluation/success Max,evaluation/success Min,evaluation/Final success Mean,evaluation/Final success Std,evaluation/Final success Max,evaluation/Final success Min,evaluation/image_dist Mean,evaluation/image_dist Std,evaluation/image_dist Max,evaluation/image_dist Min,evaluation/Final image_dist Mean,evaluation/Final image_dist Std,evaluation/Final image_dist Max,evaluation/Final image_dist Min,evaluation/image_success Mean,evaluation/image_success Std,evaluation/image_success Max,evaluation/image_success Min,evaluation/Final image_success Mean,evaluation/Final image_success Std,evaluation/Final image_success Max,evaluation/Final image_success Min,evaluation/vae_mdist Mean,evaluation/vae_mdist Std,evaluation/vae_mdist Max,evaluation/vae_mdist Min,evaluation/Final vae_mdist Mean,evaluation/Final vae_mdist Std,evaluation/Final vae_mdist Max,evaluation/Final vae_mdist Min,evaluation/vae_success Mean,evaluation/vae_success Std,evaluation/vae_success Max,evaluation/vae_success Min,evaluation/Final vae_success Mean,evaluation/Final vae_success Std,evaluation/Final vae_success Max,evaluation/Final vae_success Min,evaluation/vae_dist Mean,evaluation/vae_dist Std,evaluation/vae_dist Max,evaluation/vae_dist Min,evaluation/Final vae_dist Mean,evaluation/Final vae_dist Std,evaluation/Final vae_dist Max,evaluation/Final vae_dist Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,evaluation/env_infos/final/hand_distance Mean,evaluation/env_infos/final/hand_distance Std,evaluation/env_infos/final/hand_distance Max,evaluation/env_infos/final/hand_distance Min,evaluation/env_infos/initial/hand_distance Mean,evaluation/env_infos/initial/hand_distance Std,evaluation/env_infos/initial/hand_distance Max,evaluation/env_infos/initial/hand_distance Min,evaluation/env_infos/hand_distance Mean,evaluation/env_infos/hand_distance Std,evaluation/env_infos/hand_distance Max,evaluation/env_infos/hand_distance Min,evaluation/env_infos/final/puck_distance Mean,evaluation/env_infos/final/puck_distance Std,evaluation/env_infos/final/puck_distance Max,evaluation/env_infos/final/puck_distance Min,evaluation/env_infos/initial/puck_distance Mean,evaluation/env_infos/initial/puck_distance Std,evaluation/env_infos/initial/puck_distance Max,evaluation/env_infos/initial/puck_distance Min,evaluation/env_infos/puck_distance Mean,evaluation/env_infos/puck_distance Std,evaluation/env_infos/puck_distance Max,evaluation/env_infos/puck_distance Min,evaluation/env_infos/final/touch_distance Mean,evaluation/env_infos/final/touch_distance Std,evaluation/env_infos/final/touch_distance Max,evaluation/env_infos/final/touch_distance Min,evaluation/env_infos/initial/touch_distance Mean,evaluation/env_infos/initial/touch_distance Std,evaluation/env_infos/initial/touch_distance Max,evaluation/env_infos/initial/touch_distance Min,evaluation/env_infos/touch_distance Mean,evaluation/env_infos/touch_distance Std,evaluation/env_infos/touch_distance Max,evaluation/env_infos/touch_distance Min,evaluation/env_infos/final/success Mean,evaluation/env_infos/final/success Std,evaluation/env_infos/final/success Max,evaluation/env_infos/final/success Min,evaluation/env_infos/initial/success Mean,evaluation/env_infos/initial/success Std,evaluation/env_infos/initial/success Max,evaluation/env_infos/initial/success Min,evaluation/env_infos/success Mean,evaluation/env_infos/success Std,evaluation/env_infos/success Max,evaluation/env_infos/success Min,evaluation/env_infos/final/image_dist Mean,evaluation/env_infos/final/image_dist Std,evaluation/env_infos/final/image_dist Max,evaluation/env_infos/final/image_dist Min,evaluation/env_infos/initial/image_dist Mean,evaluation/env_infos/initial/image_dist Std,evaluation/env_infos/initial/image_dist Max,evaluation/env_infos/initial/image_dist Min,evaluation/env_infos/image_dist Mean,evaluation/env_infos/image_dist Std,evaluation/env_infos/image_dist Max,evaluation/env_infos/image_dist Min,evaluation/env_infos/final/image_success Mean,evaluation/env_infos/final/image_success Std,evaluation/env_infos/final/image_success Max,evaluation/env_infos/final/image_success Min,evaluation/env_infos/initial/image_success Mean,evaluation/env_infos/initial/image_success Std,evaluation/env_infos/initial/image_success Max,evaluation/env_infos/initial/image_success Min,evaluation/env_infos/image_success Mean,evaluation/env_infos/image_success Std,evaluation/env_infos/image_success Max,evaluation/env_infos/image_success Min,evaluation/env_infos/final/vae_mdist Mean,evaluation/env_infos/final/vae_mdist Std,evaluation/env_infos/final/vae_mdist Max,evaluation/env_infos/final/vae_mdist Min,evaluation/env_infos/initial/vae_mdist Mean,evaluation/env_infos/initial/vae_mdist Std,evaluation/env_infos/initial/vae_mdist Max,evaluation/env_infos/initial/vae_mdist Min,evaluation/env_infos/vae_mdist Mean,evaluation/env_infos/vae_mdist Std,evaluation/env_infos/vae_mdist Max,evaluation/env_infos/vae_mdist Min,evaluation/env_infos/final/vae_success Mean,evaluation/env_infos/final/vae_success Std,evaluation/env_infos/final/vae_success Max,evaluation/env_infos/final/vae_success Min,evaluation/env_infos/initial/vae_success Mean,evaluation/env_infos/initial/vae_success Std,evaluation/env_infos/initial/vae_success Max,evaluation/env_infos/initial/vae_success Min,evaluation/env_infos/vae_success Mean,evaluation/env_infos/vae_success Std,evaluation/env_infos/vae_success Max,evaluation/env_infos/vae_success Min,evaluation/env_infos/final/vae_dist Mean,evaluation/env_infos/final/vae_dist Std,evaluation/env_infos/final/vae_dist Max,evaluation/env_infos/final/vae_dist Min,evaluation/env_infos/initial/vae_dist Mean,evaluation/env_infos/initial/vae_dist Std,evaluation/env_infos/initial/vae_dist Max,evaluation/env_infos/initial/vae_dist Min,evaluation/env_infos/vae_dist Mean,evaluation/env_infos/vae_dist Std,evaluation/env_infos/vae_dist Max,evaluation/env_infos/vae_dist Min,evaluation/env_infos/final/vae_dist_l1 Mean,evaluation/env_infos/final/vae_dist_l1 Std,evaluation/env_infos/final/vae_dist_l1 Max,evaluation/env_infos/final/vae_dist_l1 Min,evaluation/env_infos/initial/vae_dist_l1 Mean,evaluation/env_infos/initial/vae_dist_l1 Std,evaluation/env_infos/initial/vae_dist_l1 Max,evaluation/env_infos/initial/vae_dist_l1 Min,evaluation/env_infos/vae_dist_l1 Mean,evaluation/env_infos/vae_dist_l1 Std,evaluation/env_infos/vae_dist_l1 Max,evaluation/env_infos/vae_dist_l1 Min,evaluation/env_infos/final/vae_dist_l2 Mean,evaluation/env_infos/final/vae_dist_l2 Std,evaluation/env_infos/final/vae_dist_l2 Max,evaluation/env_infos/final/vae_dist_l2 Min,evaluation/env_infos/initial/vae_dist_l2 Mean,evaluation/env_infos/initial/vae_dist_l2 Std,evaluation/env_infos/initial/vae_dist_l2 Max,evaluation/env_infos/initial/vae_dist_l2 Min,evaluation/env_infos/vae_dist_l2 Mean,evaluation/env_infos/vae_dist_l2 Std,evaluation/env_infos/vae_dist_l2 Max,evaluation/env_infos/vae_dist_l2 Min,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/vae training (s),time/epoch (s),time/total (s),Epoch
-13646.802671875,18.535005226135254,14017.502727050782,0,-6994.173681640625,9.554847717285156,7185.270849609375,20.0,9.523809523809524e-05,0.0019941062213707918,0.07969332698685104,1.5214468933302542e-13,9.523809523809524e-05,0.0019941062213707918,0.07969332698685104,1.5214468933302542e-13,1.178268,1.1782898,-1.342413,-0.0048533697,0.0004720358,-0.0030808272,-0.006139701,-0.0015453264,0.0008028449,0.00080624735,-0.0048645088,-0.027910203,1.0852286,1.8226594,-3.2183194,-1.3472703,0.31214225,-0.5270319,-2.532861,0.0008745777,0.000410369,0.001917492,-0.00060160714,0.0016114163,0.00069405953,0.002971392,-0.00046954118,0.9990004897117615,-0.0,10500,42,250.0,0.0,250,250,0.09250361872156546,0.02858899640400101,0.17298667043281948,0.03943933262002137,0.07945062198268835,0.03387132734088137,0.11332194932356972,0.04557929464180697,0.08225994338849382,0.00714520447390488,0.0893949253596162,0.07485802949175666,0.08360615183164963,0.005781476615236043,0.08938762844688566,0.07782467521641358,0.13019728814124182,0.0292721864945851,0.19479165322517072,0.0638017302419055,0.12287405821887391,0.0015942898046693577,0.12446834802354327,0.12127976841420456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.087147239226244,1.4703191797553568,13.37934448694789,6.87742295914798,9.596365799941063,1.580955805086095,11.177321605027158,8.015409994854968,-0.46,0.4983974317750845,0.0,-1.0,-0.5,0.5,0.0,-1.0,1773.3984684673744,821.7674198792837,2595.1721832228386,951.6274663431782,1773.3983897751323,821.7679888613816,2595.166378636514,951.6304009137507,0.0,0.0,0,0,0.0,0.0,0,0,1.8289885013407379,0.44929756922940167,2.2782875208626403,1.379688994284256,1.8289885273333302,0.4492973935906951,2.2782859209240254,1.3796911337426352,-1.8289885013407379,0.44929756922940167,-1.379688994284256,-2.2782875208626403,-457.2471253351845,112.32439230721238,-344.92273302797213,-569.5715176423969,-0.031795528,0.6364048,0.99644685,-0.9940104,2,-457.2471253351845,0.07945062198268835,0.03387132734088137,0.11332194932356972,0.04557929464180697,0.11410559608623158,0.012802265568633148,0.12690786165486473,0.10130333051759843,0.09250361872156546,0.02858899640400101,0.17298667043281948,0.03943933262002137,0.08360615183164963,0.005781476615236043,0.08938762844688566,0.07782467521641358,0.08213159941783418,0.007263325941782008,0.0893949253596162,0.07486827347605218,0.08225994338849382,0.00714520447390488,0.0893949253596162,0.07485802949175666,0.12287405821887391,0.0015942898046693577,0.12446834802354327,0.12127976841420456,0.14312975502386838,0.010857018899588136,0.1539867739234565,0.13227273612428023,0.13019728814124182,0.0292721864945851,0.19479165322517072,0.0638017302419055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596365799941063,1.580955805086095,11.177321605027158,8.015409994854968,9.947752726529671,0.4146783073517737,10.362431033881446,9.533074419177899,10.087147239226244,1.4703191797553568,13.37934448694789,6.87742295914798,-0.5,0.5,0.0,-1.0,-0.5,0.5,0.0,-1.0,-0.46,0.4983974317750845,0.0,-1.0,1773.3983897751323,821.7679888613816,2595.166378636514,951.6304009137507,1773.399889660087,821.7691645782425,2595.1690542383294,951.6307250818447,1773.3984684673744,821.7674198792837,2595.1721832228386,951.6274663431782,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,1.8289885273333302,0.4492973935906951,2.2782859209240254,1.3796911337426352,1.8289884656065278,0.4492980553489999,2.2782865209555276,1.3796904102575278,1.8289885013407379,0.44929756922940167,2.2782875208626403,1.379688994284256,2.6547937328747233,0.4245500674354121,3.0793438003101357,2.2302436654393114,2.6547936621233115,0.42455054027079364,3.0793442023941053,2.230243121852518,2.6547946738476913,0.42454978203325916,3.079347152067322,2.230241549110624,1.8289885273333302,0.4492973935906951,2.2782859209240254,1.3796911337426352,1.8289884656065278,0.4492980553489999,2.2782865209555276,1.3796904102575278,1.8289885013407379,0.44929756922940167,2.2782875208626403,1.379688994284256,500,2,250.0,0.0,250,250,0.13175679852859082,0.006543665146918984,0.14359813760332002,0.12421595187342213,0.1313916859285435,0.005928401877686687,0.1373200878062302,0.12546328405085683,0.03443551329224852,0.0033567556306497446,0.03780628751539803,0.031061414943112018,0.034451107290036045,0.0033551802253619888,0.03780628751539803,0.031095927064674053,0.1369809347815572,0.0019717251093924163,0.14651089021436509,0.13414160532572977,0.13582603668045362,0.0016844313547238476,0.13751046803517747,0.13414160532572977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.082560871270623,0.1404855904798863,9.90711339439012,8.407919044140819,9.160410304720818,0.02371504288932691,9.184125347610145,9.136695261831491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.082913e-09,5.2920144e-09,1.6385455e-08,1.4746779e-09,8.79484e-09,5.89155e-09,1.4686391e-08,2.903291e-09,1.0,0.0,1,1,1.0,0.0,1,1,3.7711075e-06,1.398665e-06,5.726835e-06,1.717895e-06,3.9160086e-06,1.505741e-06,5.4217494e-06,2.4102676e-06,-3.7711075e-06,1.398665e-06,-1.717895e-06,-5.726835e-06,-0.0009427769,0.0003462394,-0.00059653755,-0.0012890163,0.00087364175,0.0002423165,0.0011159589,0.0006313249,2,-0.0009427769,0.1313916859285435,0.005928401877686687,0.1373200878062302,0.12546328405085683,0.13401073681502548,0.009587400788294537,0.14359813760332002,0.12442333602673095,0.13175679852859082,0.006543665146918984,0.14359813760332002,0.12421595187342213,0.034451107290036045,0.0033551802253619888,0.03780628751539803,0.031095927064674053,0.034442010793139216,0.0033575309498445997,0.03779954174298381,0.031084479843294613,0.03443551329224852,0.0033567556306497446,0.03780628751539803,0.031061414943112018,0.13582603668045362,0.0016844313547238476,0.13751046803517747,0.13414160532572977,0.14457541305681937,0.0019354771575457036,0.14651089021436509,0.14263993589927368,0.1369809347815572,0.0019717251093924163,0.14651089021436509,0.13414160532572977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.160410304720818,0.02371504288932691,9.184125347610145,9.136695261831491,9.157516219265469,0.7495971751246504,9.90711339439012,8.407919044140819,9.082560871270623,0.1404855904798863,9.90711339439012,8.407919044140819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79484e-09,5.89155e-09,1.4686391e-08,2.903291e-09,4.8408846e-09,3.1032585e-09,7.944143e-09,1.7376259e-09,8.082913e-09,5.2920144e-09,1.6385455e-08,1.4746779e-09,1.0,0.0,1,1,1.0,0.0,1,1,1.0,0.0,1,1,3.9160086e-06,1.505741e-06,5.4217494e-06,2.4102676e-06,2.9261603e-06,1.0613952e-06,3.9875554e-06,1.8647651e-06,3.7711075e-06,1.398665e-06,5.726835e-06,1.717895e-06,6.910821e-06,2.9722723e-06,9.883093e-06,3.9385486e-06,5.0755843e-06,1.9397048e-06,7.015289e-06,3.1358795e-06,6.6988428e-06,2.6134028e-06,1.0173098e-05,3.0173687e-06,3.9160086e-06,1.505741e-06,5.4217494e-06,2.4102676e-06,2.9261603e-06,1.0613952e-06,3.9875554e-06,1.8647651e-06,3.7711075e-06,1.398665e-06,5.726835e-06,1.717895e-06,0.10654492999992726,15.716821049999908,15.73338912500003,0.009772036999947886,0.03965872899971146,16.229514277999897,10.320584963000329,58.15628511199975,401.93943855499947,0
