vae_trainer/train/log prob,vae_trainer/train/KL,vae_trainer/train/loss,vae_trainer/epoch,vae_trainer/test/log prob,vae_trainer/test/KL,vae_trainer/test/loss,vae_trainer/beta,replay_buffer/VAE Sample Weights Mean,replay_buffer/VAE Sample Weights Std,replay_buffer/VAE Sample Weights Max,replay_buffer/VAE Sample Weights Min,replay_buffer/VAE Sample Probs Mean,replay_buffer/VAE Sample Probs Std,replay_buffer/VAE Sample Probs Max,replay_buffer/VAE Sample Probs Min,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,exploration/env_infos/final/hand_distance Mean,exploration/env_infos/final/hand_distance Std,exploration/env_infos/final/hand_distance Max,exploration/env_infos/final/hand_distance Min,exploration/env_infos/initial/hand_distance Mean,exploration/env_infos/initial/hand_distance Std,exploration/env_infos/initial/hand_distance Max,exploration/env_infos/initial/hand_distance Min,exploration/env_infos/hand_distance Mean,exploration/env_infos/hand_distance Std,exploration/env_infos/hand_distance Max,exploration/env_infos/hand_distance Min,exploration/env_infos/final/puck_distance Mean,exploration/env_infos/final/puck_distance Std,exploration/env_infos/final/puck_distance Max,exploration/env_infos/final/puck_distance Min,exploration/env_infos/initial/puck_distance Mean,exploration/env_infos/initial/puck_distance Std,exploration/env_infos/initial/puck_distance Max,exploration/env_infos/initial/puck_distance Min,exploration/env_infos/puck_distance Mean,exploration/env_infos/puck_distance Std,exploration/env_infos/puck_distance Max,exploration/env_infos/puck_distance Min,exploration/env_infos/final/touch_distance Mean,exploration/env_infos/final/touch_distance Std,exploration/env_infos/final/touch_distance Max,exploration/env_infos/final/touch_distance Min,exploration/env_infos/initial/touch_distance Mean,exploration/env_infos/initial/touch_distance Std,exploration/env_infos/initial/touch_distance Max,exploration/env_infos/initial/touch_distance Min,exploration/env_infos/touch_distance Mean,exploration/env_infos/touch_distance Std,exploration/env_infos/touch_distance Max,exploration/env_infos/touch_distance Min,exploration/env_infos/final/success Mean,exploration/env_infos/final/success Std,exploration/env_infos/final/success Max,exploration/env_infos/final/success Min,exploration/env_infos/initial/success Mean,exploration/env_infos/initial/success Std,exploration/env_infos/initial/success Max,exploration/env_infos/initial/success Min,exploration/env_infos/success Mean,exploration/env_infos/success Std,exploration/env_infos/success Max,exploration/env_infos/success Min,exploration/env_infos/final/image_dist Mean,exploration/env_infos/final/image_dist Std,exploration/env_infos/final/image_dist Max,exploration/env_infos/final/image_dist Min,exploration/env_infos/initial/image_dist Mean,exploration/env_infos/initial/image_dist Std,exploration/env_infos/initial/image_dist Max,exploration/env_infos/initial/image_dist Min,exploration/env_infos/image_dist Mean,exploration/env_infos/image_dist Std,exploration/env_infos/image_dist Max,exploration/env_infos/image_dist Min,exploration/env_infos/final/image_success Mean,exploration/env_infos/final/image_success Std,exploration/env_infos/final/image_success Max,exploration/env_infos/final/image_success Min,exploration/env_infos/initial/image_success Mean,exploration/env_infos/initial/image_success Std,exploration/env_infos/initial/image_success Max,exploration/env_infos/initial/image_success Min,exploration/env_infos/image_success Mean,exploration/env_infos/image_success Std,exploration/env_infos/image_success Max,exploration/env_infos/image_success Min,exploration/env_infos/final/vae_mdist Mean,exploration/env_infos/final/vae_mdist Std,exploration/env_infos/final/vae_mdist Max,exploration/env_infos/final/vae_mdist Min,exploration/env_infos/initial/vae_mdist Mean,exploration/env_infos/initial/vae_mdist Std,exploration/env_infos/initial/vae_mdist Max,exploration/env_infos/initial/vae_mdist Min,exploration/env_infos/vae_mdist Mean,exploration/env_infos/vae_mdist Std,exploration/env_infos/vae_mdist Max,exploration/env_infos/vae_mdist Min,exploration/env_infos/final/vae_success Mean,exploration/env_infos/final/vae_success Std,exploration/env_infos/final/vae_success Max,exploration/env_infos/final/vae_success Min,exploration/env_infos/initial/vae_success Mean,exploration/env_infos/initial/vae_success Std,exploration/env_infos/initial/vae_success Max,exploration/env_infos/initial/vae_success Min,exploration/env_infos/vae_success Mean,exploration/env_infos/vae_success Std,exploration/env_infos/vae_success Max,exploration/env_infos/vae_success Min,exploration/env_infos/final/vae_dist Mean,exploration/env_infos/final/vae_dist Std,exploration/env_infos/final/vae_dist Max,exploration/env_infos/final/vae_dist Min,exploration/env_infos/initial/vae_dist Mean,exploration/env_infos/initial/vae_dist Std,exploration/env_infos/initial/vae_dist Max,exploration/env_infos/initial/vae_dist Min,exploration/env_infos/vae_dist Mean,exploration/env_infos/vae_dist Std,exploration/env_infos/vae_dist Max,exploration/env_infos/vae_dist Min,exploration/env_infos/final/vae_dist_l1 Mean,exploration/env_infos/final/vae_dist_l1 Std,exploration/env_infos/final/vae_dist_l1 Max,exploration/env_infos/final/vae_dist_l1 Min,exploration/env_infos/initial/vae_dist_l1 Mean,exploration/env_infos/initial/vae_dist_l1 Std,exploration/env_infos/initial/vae_dist_l1 Max,exploration/env_infos/initial/vae_dist_l1 Min,exploration/env_infos/vae_dist_l1 Mean,exploration/env_infos/vae_dist_l1 Std,exploration/env_infos/vae_dist_l1 Max,exploration/env_infos/vae_dist_l1 Min,exploration/env_infos/final/vae_dist_l2 Mean,exploration/env_infos/final/vae_dist_l2 Std,exploration/env_infos/final/vae_dist_l2 Max,exploration/env_infos/final/vae_dist_l2 Min,exploration/env_infos/initial/vae_dist_l2 Mean,exploration/env_infos/initial/vae_dist_l2 Std,exploration/env_infos/initial/vae_dist_l2 Max,exploration/env_infos/initial/vae_dist_l2 Min,exploration/env_infos/vae_dist_l2 Mean,exploration/env_infos/vae_dist_l2 Std,exploration/env_infos/vae_dist_l2 Max,exploration/env_infos/vae_dist_l2 Min,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/vae training (s),time/epoch (s),time/total (s),Epoch
-10284.151294433594,17.124871317863466,10626.648737304688,0,-7020.951171875,9.215824127197266,7205.267578125,20.0,9.523809523809525e-05,0.0016618061969473983,0.09654567659125635,4.5196040021783913e-10,9.523809523809525e-05,0.0016618061969473983,0.09654567659125635,4.5196040021783913e-10,1.1349986,1.1350204,-1.3274846,-0.0033923092,0.0008102739,-0.0011077183,-0.0056418674,0.0016419389,0.0012222193,0.005726443,-0.0025959928,0.021171987,1.0651484,2.0288858,-3.1398606,-1.3308799,0.30510554,-0.544574,-2.1443467,-0.0012771578,0.0007045702,-7.3135365e-05,-0.0029306763,1.1462145e-05,0.00030937936,0.0010023074,-0.0013436474,0.9990004897117615,-0.0,10500,105,100.0,0.0,100,100,-1.643823971880352,0.17077545423315071,-1.4271195681532403,-1.93673152525203,-164.38239718803518,17.077545423219213,-142.7120486161489,-193.6729806198133,0.021461869,0.6385186,0.99553394,-0.99878037,5,-164.38239718803518,0.1011599455195217,0.0510369969949028,0.1792992651101004,0.054352308676044514,0.14355708156893537,0.047359498791612664,0.20736348457663864,0.08975056394903355,0.11397559895618163,0.04927492783762552,0.23287487858753167,0.030657698937837603,0.06312685413623033,0.021030800118434445,0.09289581213543253,0.029032292482251407,0.05911010776712768,0.03702582482376535,0.10467449802662976,0.012986308939153151,0.05695214369201932,0.029085211063604437,0.10467479735155759,0.012007928148171915,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.2,0.4,1.0,0.0,0.4,0.48989794855663565,1.0,0.0,0.38,0.48538644398046393,1.0,0.0,10.263675624495875,2.61625709722381,14.662483937492448,7.067338002104199,9.124614994510942,1.3884735209163959,10.829347683116932,7.226240150507231,10.278030698073342,1.880245728782249,14.859276847136217,5.764597838123151,-0.4,0.48989794855663565,0.0,-1.0,-0.4,0.48989794855663565,0.0,-1.0,-0.608,0.4881966816765555,0.0,-1.0,1364.7892908790743,288.88031315054036,1874.324414194442,1017.7639369538624,1364.7894584365113,288.8803918963995,1874.3258982010457,1017.7641346589,1364.7894618165153,288.8804940004939,1874.3288524718446,1017.7624209500498,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,1.6438237981135433,0.17077550409475037,1.9367293399672727,1.4271201419581272,1.6438239225259683,0.17077535814126263,1.9367298699489766,1.4271205927561719,1.643823971880352,0.17077545423315071,1.93673152525203,1.4271195681532403,2.7661929440881146,0.39895183420270264,3.1707941540460594,2.0846579428440464,2.766193517413202,0.39895169848872886,3.1707951350270447,2.084658472970318,2.7661935827077175,0.3989521433133183,3.170797362255878,2.084651520232569,1.6438237981135433,0.17077550409475037,1.9367293399672727,1.4271201419581272,1.6438239225259683,0.17077535814126263,1.9367298699489766,1.4271205927561719,1.643823971880352,0.17077545423315071,1.93673152525203,1.4271195681532403,500,5,100.0,0.0,100,100,0.187711403996218,13.191628077998757,13.653494651000074,0.01021916500030784,0.05820644099730998,47.122624282004836,27.75281750400609,101.97670152500359,407.78174710200256,0
-2863.5481834716797,9.76798288154602,3058.90784375,1,-3651.16767578125,11.37153434753418,3878.59833984375,20.0,9.09090909090909e-05,0.0031718127707580906,0.22926827019220858,3.5780480844701334e-09,9.09090909090909e-05,0.0031718127707580906,0.22926827019220858,3.5780480844701334e-09,1.3969705,1.5209498,0.014583262,-1.2072386,0.9605563,0.37666205,-4.4113426,-1.3750286,0.9363698,0.18147865,-4.6234307,-1.3700478,1.2486056,0.45887297,-5.2189355,-1.3683493,0.14962272,-1.077176,-2.6399736,-0.0034055072,0.0057585426,0.0038212368,-0.011600999,-0.14558972,0.005290625,-0.13242818,-0.16532542,0.36748793721199036,-3.368565559387207,11000,110,100.0,0.0,100,100,-2.510125511178562,0.6774888849658648,-1.3997062763199712,-3.649985485804385,-251.01255111785616,67.34358182339056,-140.90259946280622,-348.63114230039,-0.007755748,0.5836199,0.99764603,-0.990257,5,-251.01255111785616,0.12276232749190163,0.04051007376148685,0.16357324157006123,0.059625108579713836,0.10137666311403941,0.06850056585121396,0.23599713712456075,0.0534413494552698,0.11647866581010549,0.04771517628187106,0.23615084927851096,0.04452072329492527,0.097954091922479,0.07619628380227982,0.20852293204968098,0.020900292096621986,0.09046760965212979,0.05128865441581536,0.1451656321140277,0.017717214814595685,0.08968928036159016,0.05972260344508929,0.20852314410244355,0.017715936074946207,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.6,0.48989794855663565,1.0,0.0,0.4,0.48989794855663565,1.0,0.0,0.48,0.49959983987187184,1.0,0.0,10.404713054554183,2.9462196111463403,14.940920176897087,6.183575123437051,7.533351593075109,1.9874558967653018,11.283959211480314,5.464920811605982,9.777465750778337,2.1152004315607034,14.940920176897087,5.464920811605982,-0.6,0.48989794855663565,0.0,-1.0,-0.2,0.4,0.0,-1.0,-0.458,0.4982328772772828,0.0,-1.0,455.6895783350143,212.5377991530314,818.4484965229523,188.8740324105865,414.82995065465514,207.68290836695866,743.748439027594,119.84572152993961,441.34269650408993,226.42768665125018,896.9302830126462,119.48574311483614,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,2.498648057055177,0.6544137298417498,3.4090529603309414,1.4432305286010585,2.5920659990768242,0.7234394230599807,3.6433689001459357,1.40937400057929,2.510125511178562,0.6774888849658648,3.649985485804385,1.3997062763199712,3.657134118887336,1.1236322024112315,5.002970843271221,2.0527562845970797,3.9947612697133996,1.0970129696449207,5.625294475511517,2.573960338952701,3.76369114559443,1.0411691885215573,5.642504661039318,2.0527562845970797,2.498648057055177,0.6544137298417498,3.4090529603309414,1.4432305286010585,2.5920659990768242,0.7234394230599807,3.6433689001459357,1.40937400057929,2.510125511178562,0.6774888849658648,3.649985485804385,1.3997062763199712,1000,10,100.0,0.0,100,100,0.14910131400392856,14.20175561599899,13.610385286992823,0.009860939004283864,0.04866341399610974,48.539131506004196,32.585284440996475,109.1441825169968,516.9387918540087,1
-1138.4450654296875,10.15132719039917,1341.471608642578,2,-3274.2860595703123,10.479847240447999,3483.8829833984373,20.0,8.695652173913045e-05,0.0035105640461389255,0.2500658883918371,7.471255965895633e-09,8.695652173913045e-05,0.0035105640461389255,0.2500658883918371,7.471255965895633e-09,2.539415,2.4842923,3.022078,-4.2904453,2.5733466,1.9809816,-11.180881,-4.3384523,2.5549612,1.515929,-11.538102,-4.179231,1.853965,0.10348968,-10.057266,-1.3707811,0.16833687,-0.8821479,-2.9300504,0.023519274,0.021968368,0.0710237,-0.0724135,-0.13422477,0.018922757,-0.10356377,-0.19104207,0.13518594205379486,-6.741913318634033,11500,115,100.0,0.0,100,100,-3.3065992515081017,0.9270849061369811,-0.8535472333887801,-5.763636696526525,-330.6599251508101,64.28670302043838,-238.03949492684765,-421.15525345582233,0.010739714,0.5998156,0.98879874,-0.99755377,5,-330.6599251508101,0.09949749473273344,0.04494450658089596,0.17856156315977828,0.04666538329048511,0.0907992683176704,0.03892932736724019,0.1579260512627343,0.040465579666289664,0.07845439657651172,0.04347720078987926,0.2034482314308718,0.03007207531637296,0.07054432996903538,0.030878074826594083,0.12234529865754984,0.0363565951764978,0.05136992023283558,0.02177181921730564,0.08786044485433216,0.02621504715311718,0.05869001684610029,0.02725894494232583,0.1223573026743276,0.026033192690735566,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.2,0.4000000000000001,1.0,0.0,0.6,0.48989794855663565,1.0,0.0,0.48,0.49959983987187184,1.0,0.0,9.2268135117185,2.146474645600484,11.926320647333213,5.710894638335164,7.446400821927668,1.392220047269008,9.36274653526321,5.225104278873841,8.451838008286234,2.4914726422758697,13.65704390178682,4.276615779106989,-0.6,0.48989794855663565,0.0,-1.0,0.0,0.0,0.0,0.0,-0.264,0.4407992740465892,0.0,-1.0,854.5383695617336,411.9505242538073,1617.2922315958645,372.5545829692138,566.172726002874,268.6146976425992,913.6699338107738,164.27192593744678,868.2774346722746,529.2479312846945,2907.445429924708,61.247679457554455,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,3.219842628776491,0.4676358760569621,3.6755008788531196,2.6384729147157384,3.239210895653143,0.8993839182171751,4.488763438071642,1.9110382287655514,3.3065992515081017,0.9270849061369811,5.763636696526525,0.8535472333887801,5.949792598660563,0.916853024395227,6.986760894616353,4.608648921395872,5.6726263097152785,1.695172501354835,7.640956419368493,2.8428781920488193,6.037330048822987,1.8113012202343834,10.319901615367598,1.1767828936906946,3.219842628776491,0.4676358760569621,3.6755008788531196,2.6384729147157384,3.239210895653143,0.8993839182171751,4.488763438071642,1.9110382287655514,3.3065992515081017,0.9270849061369811,5.763636696526525,0.8535472333887801,1500,15,100.0,0.0,100,100,0.15496126699872548,13.73247577699658,13.589606305999041,0.010045187998912297,0.04847909400268691,49.53101172099559,33.47715463500208,110.54373398799362,627.4948239880032,2
-891.453587524414,8.851575620651245,1068.4851003417969,3,-3102.27490234375,9.624143600463867,3294.7578125,20.0,8.33333333333333e-05,0.0023280782766521126,0.1553672187715126,5.845944559990341e-08,8.33333333333333e-05,0.0023280782766521126,0.1553672187715126,5.845944559990341e-08,0.11446586,0.114005715,5.776553,-5.7598906,2.3338687,-0.5395496,-13.080096,-5.8078265,2.3357797,-0.57585114,-13.186968,-5.7724514,2.3596642,-0.36629066,-13.282515,0.39085698,1.5793083,5.0125074,-5.545269,0.13896668,1.0906292,1.963668,-2.3677554,-0.45479184,0.2228688,0.13205287,-1.5324068,0.06968414783477783,-4.28555965423584,12000,120,100.0,0.0,100,100,-1.6835882903368469,0.8144360885465729,-0.5838350198549098,-3.6676018776409225,-168.35882903368469,78.80956866956639,-75.93831144291147,-298.0177739375706,0.005378399,0.52474487,0.9942904,-0.98994136,5,-168.35882903368469,0.09033118975370688,0.028518067683713677,0.12764251296702472,0.05744937714572554,0.06459524340053903,0.025824968436127013,0.10321893929134367,0.030717938222200702,0.07910585580769015,0.02994174326850806,0.14831586697771862,0.03034143720217403,0.08125940015726199,0.032479777340338196,0.12646439209517982,0.03747848114096607,0.0740398926186618,0.03233321526307119,0.12646499312431725,0.03838083412302032,0.07992510613394722,0.032329341455378295,0.12646499312431725,0.03747739411681531,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.2,0.4,1.0,0.0,0.2,0.4000000000000001,1.0,0.0,0.326,0.4687472666586975,1.0,0.0,9.50549952703184,1.7932225568422784,11.87223992084803,6.768407057961893,7.222903781135015,1.3535474883226226,9.493587143296594,5.488024780724711,9.29628696799519,1.8435331146844351,12.588169934470844,5.481810122079464,-0.4,0.48989794855663565,0.0,-1.0,0.0,0.0,0.0,0.0,-0.384,0.4863578929142613,0.0,-1.0,360.4193354459113,342.26000561015263,972.089272315476,22.132757967634113,362.78592216847727,162.0232902415978,625.2772616038716,146.8423650613986,358.71298755058075,336.7727239101187,1175.9266449842808,16.056311605739744,0.0,0.0,0,0,0.0,0.0,0,0,0.016,0.125475097130865,1,0,1.663377202006648,0.868187494571227,3.026547099425941,0.6733495883779533,2.184887849279858,0.4647872557370381,2.9654114898837203,1.5948438717821842,1.6835882903368469,0.8144360885465729,3.6676018776409225,0.5838350198549098,2.6042159341583853,1.1809456007427623,4.35080108555361,1.2442362549638497,3.8443027210429674,1.049973674807437,5.556438134595345,2.4554744540569455,2.709946397190257,1.2331885301082979,5.7081145442641334,1.010509197641647,1.663377202006648,0.868187494571227,3.026547099425941,0.6733495883779533,2.184887849279858,0.4647872557370381,2.9654114898837203,1.5948438717821842,1.6835882903368469,0.8144360885465729,3.6676018776409225,0.5838350198549098,2000,20,100.0,0.0,100,100,0.15209626300202217,13.712700367999787,13.740324035003141,0.009990998994908296,0.04876664299808908,49.729780431996915,33.61722206400009,111.01088080399495,738.5192530119966,3
-767.2434528808594,8.55669622039795,938.3773772583007,4,-3319.038427734375,9.891389656066895,3516.86630859375,20.0,7.999999999999998e-05,0.0017709605388692379,0.11675588982906492,9.120373967569066e-08,7.999999999999998e-05,0.0017709605388692379,0.11675588982906492,9.120373967569066e-08,0.12207479,0.114037,7.8954005,-6.9329157,2.998888,-1.0203011,-18.033228,-6.964383,2.9894845,-1.0621539,-18.209791,-7.0230737,3.033698,-0.9625155,-18.171629,1.5718949,1.9444976,6.9894276,-7.526782,0.045537017,1.4430157,2.5935512,-2.3943598,-0.64170986,0.26951218,-0.007199213,-1.7888174,0.04594388231635094,-1.3186061382293701,12500,125,100.0,0.0,100,100,-1.735591421677302,0.5194453584353633,-1.0168413166072012,-3.191868612512104,-173.5591421677302,46.57515209406728,-109.98828734022516,-252.1167586927173,-0.06774904,0.5066033,0.98687726,-0.977433,5,-173.5591421677302,0.09676284208906458,0.040721444184057015,0.16734350982150073,0.04873340472643185,0.08959809628953369,0.04500812382705803,0.16807037011530518,0.04361280775412114,0.09339685483116786,0.0437347118850781,0.1776017510317594,0.03798668649499533,0.06456684145912513,0.03700040196520829,0.12975463282249752,0.02846799265935901,0.058915839819636974,0.0333015450869246,0.11195027321809443,0.018017141076131976,0.06404559902386091,0.037001373687229194,0.1297615194450539,0.018015916359834676,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.4,0.48989794855663565,1.0,0.0,0.4,0.48989794855663565,1.0,0.0,0.4,0.48989794855663565,1.0,0.0,8.7440700371899,1.1664269187589407,10.944922403238778,7.7396704735299435,7.360235908834838,1.4718319028433495,9.846349760900972,5.836310000122657,8.615755087200338,1.1026272573687512,10.944922403238778,5.776203020838772,-0.2,0.4,0.0,-1.0,0.0,0.0,0.0,0.0,-0.176,0.380820167533181,0.0,-1.0,209.9118368584519,73.56520284938676,298.92735954294534,124.1460306943679,456.9800924965698,394.7372828634526,1244.90112050262,222.60327560399136,231.6081621567402,152.8814654795385,1261.5861244495773,111.07094801987803,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,1.6988028066958951,0.5054062709698504,2.597067808176385,1.0388980805520924,2.307813521092141,0.4775806034850516,3.1488342786974153,1.874535787156914,1.735591421677302,0.5194453584353633,3.191868612512104,1.0168413166072012,3.0347397358560904,0.7645011369743117,4.271949491905804,1.894256932841587,4.087420141433932,0.9141004749913665,5.843932659903996,3.4467812930223656,3.1051643141168457,0.8422566906607408,5.843932659903996,1.6417389588374376,1.6988028066958951,0.5054062709698504,2.597067808176385,1.0388980805520924,2.307813521092141,0.4775806034850516,3.1488342786974153,1.874535787156914,1.735591421677302,0.5194453584353633,3.191868612512104,1.0168413166072012,2500,25,100.0,0.0,100,100,0.15760199699434452,13.841055306998896,13.687841093997122,0.009996523993322626,0.04863359501177911,50.1649447309901,34.20511294199969,112.11518618998525,850.6492870229849,4
-691.7604898071289,8.590474533081055,863.5699812011719,5,-3457.826953125,9.86806869506836,3655.18828125,20.0,7.692307692307691e-05,0.001344717960564728,0.09903482509831839,1.2099482062307962e-07,7.692307692307691e-05,0.001344717960564728,0.09903482509831839,1.2099482062307962e-07,0.10202351,0.09628427,9.295578,-7.9940557,3.7728944,-0.81583375,-23.017204,-8.011213,3.764038,-0.9397009,-23.058807,-8.020286,3.7782815,-0.92564017,-23.122992,1.9986668,1.9443628,6.494197,-4.1085114,-0.08669803,1.5437461,2.7065375,-3.0186899,-0.69044816,0.2870421,0.13210917,-1.9119108,0.03931939974427223,-0.0043142735958099365,13000,130,100.0,0.0,100,100,-2.156138242688769,0.7345036766766765,-0.7975814791690883,-3.5582842197280673,-215.61382426887695,72.4503324850785,-86.90321376594684,-302.37238574558893,-0.06036594,0.5379476,0.9976132,-0.9973702,5,-215.61382426887695,0.11256822763959481,0.03297994544194679,0.16043304177590015,0.06626686543500383,0.11481473426564774,0.05002407705325045,0.1790945716720781,0.049079410287207303,0.11038280218776887,0.031006514013319452,0.1790945716720781,0.049079410287207303,0.09670494949821898,0.04030155287152545,0.15250116506039577,0.05213526348170468,0.09639748287419433,0.040535482250008505,0.15250142410866813,0.052135357466563406,0.09665481755527933,0.04033986670348434,0.15250142410866813,0.05213490775414936,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.308653138527438,2.221931411394363,12.95123554393832,7.1054830429293405,8.256444151791678,1.3407408201493793,9.403327100214755,6.007128918791566,10.24628718962991,2.1885582507000167,13.488296149838915,5.554905767459227,-0.4,0.48989794855663565,0.0,-1.0,0.0,0.0,0.0,0.0,-0.394,0.48863483297857513,0.0,-1.0,327.7258835329123,243.9054930213964,591.315756143551,7.017820272243374,667.4641627593949,424.8434175819779,1122.2622015884783,115.88041101340188,335.3350753705003,281.13932293844505,1153.4599466712036,5.672530136712712,0.2,0.4000000000000001,1,0,0.0,0.0,0,0,0.13,0.3363034344160047,1,0,2.128931932338114,0.7408967671403662,3.023031195414935,0.8079069783997079,2.7531802428219354,0.8483949726616804,3.5582842197280673,1.3908762781649517,2.156138242688769,0.7345036766766765,3.5582842197280673,0.7975814791690883,3.533728592315547,1.3025963126852445,4.697218734552964,1.1986907727230967,4.961172350311679,1.5465705178656017,6.403552856078251,2.5924652668903994,3.6451678950668276,1.3039103040257725,6.403552856078251,1.174949473401676,2.128931932338114,0.7408967671403662,3.023031195414935,0.8079069783997079,2.7531802428219354,0.8483949726616804,3.5582842197280673,1.3908762781649517,2.156138242688769,0.7345036766766765,3.5582842197280673,0.7975814791690883,3000,30,100.0,0.0,100,100,0.15806960400368553,13.813775107002584,13.683906594000291,0.010553020008956082,0.04964849801035598,50.121865074994275,34.225100618001306,112.06291851602145,962.7247245630278,5
-634.2045149841308,8.554822611808778,805.3009680175782,6,-3599.8295654296876,9.796173095703125,3795.7529296875,20.0,7.407407407407407e-05,0.0010674102876395636,0.06125792911285539,8.021458983057168e-08,7.407407407407407e-05,0.0010674102876395636,0.06125792911285539,8.021458983057168e-08,0.16393965,0.16585663,10.226078,-8.98208,4.64428,-1.0656375,-26.286024,-9.026063,4.6452856,-1.1113149,-26.427193,-8.980347,4.653659,-1.0718508,-26.303436,2.0520544,1.9974868,7.9553742,-7.182928,-0.016534403,1.5542747,2.9737282,-2.7652946,-0.68514705,0.28250697,0.08630256,-1.8605359,0.04204225912690163,0.16497252881526947,13500,135,100.0,0.0,100,100,-1.3575042551119274,0.4735757955040432,-0.4721876671685925,-2.440966052557506,-135.75042551119276,45.99127330391,-54.886553854357786,-189.3759843659384,-0.026492584,0.4853701,0.98971546,-0.9828296,5,-135.75042551119276,0.1566883435674454,0.07822800939515824,0.2651502594759943,0.06844908508691373,0.17389136683752876,0.0846884317902456,0.2580287676978794,0.032812229628985945,0.15481011341856474,0.08537729402583645,0.2858138018229623,0.032812229628985945,0.10131584166338348,0.051601199382855435,0.15449623903626464,0.0038736992052257374,0.1062162605576368,0.04694092785167693,0.1544953549079908,0.018680475414929603,0.1028656799884187,0.0488895961975825,0.1544966748106581,0.0038723902038016434,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.2,0.4000000000000001,1.0,0.0,0.2,0.4000000000000001,1.0,0.0,0.2,0.4,1.0,0.0,10.563911655723098,2.2854698032865715,14.742298962526155,8.416511298484904,9.463450435976771,2.7380344909948016,12.371154329272487,5.82038206361039,10.325700285231974,2.4042124735601975,14.848909696840668,5.82038206361039,-0.6,0.48989794855663565,0.0,-1.0,-0.6,0.48989794855663565,0.0,-1.0,-0.558,0.49662460672020675,0.0,-1.0,101.04920141246109,71.79809556256122,190.12542842828242,17.076664797929816,337.6326391134148,156.0323218030735,542.621134005331,99.9701026113261,99.32060065226125,79.75639136943303,542.621134005331,0.2641237737241067,0.2,0.4000000000000001,1,0,0.0,0.0,0,0,0.242,0.4282942913464992,1,0,1.3884209278231854,0.4577696779540578,1.996021067867022,0.5963757012313061,1.956360663628295,0.3985291290612657,2.440966052557506,1.3583238379652791,1.3575042551119274,0.4735757955040432,2.440966052557506,0.4721876671685925,2.263020240596685,0.861873241230402,3.7184286556376636,1.0909099291827564,3.5067183929920334,0.5982208962412612,4.10723569674155,2.559667418226869,2.256149745594702,0.8936865783524318,4.10723569674155,0.5017442868820209,1.3884209278231854,0.4577696779540578,1.996021067867022,0.5963757012313061,1.956360663628295,0.3985291290612657,2.440966052557506,1.3583238379652791,1.3575042551119274,0.4735757955040432,2.440966052557506,0.4721876671685925,3500,35,100.0,0.0,100,100,0.15730036799504887,14.099931019009091,13.441535296005895,0.01007208100054413,0.04794492399378214,50.21208896698954,34.621744392003166,112.59061704699707,1075.3289340780175,6
